Delta_L=0.01
TotalPoints=26283
-153.4764239682675;-9.772866433337233
-153.48636162150729;-9.773981354000668
-153.49629867639328;-9.775101595132051
-153.50623514255557;-9.77622704624413
-153.51617102984926;-9.77735759641425
-153.52610634835057;-9.778493134294651
-153.53604110835275;-9.77963354812275
-153.545975320362;-9.780778725731372
-153.5559089950933;-9.781928554558979
-153.5658421434661;-9.783082921659854
-153.57577477660013;-9.784241713714266
-153.58570690581078;-9.785404817038597
-153.5956385426049;-9.786572117595457
-153.6055696986761;-9.787743501003751
-153.61550038590033;-9.788918852548742
-153.62543061633116;-9.790098057192061
-153.63536040219506;-9.79128099958171
-153.64528975588672;-9.792467564062026
-153.65521868996424;-9.793657634683624
-153.66514721714424;-9.794851095213314
-153.67507535029702;-9.796047829143989
-153.68500310244153;-9.797247719704485
-153.69493048674045;-9.798450649869425
-153.70485751649508;-9.799656502369032
-153.7147842051403;-9.80086515969892
-153.7247105662394;-9.80207650412986
-153.73463661347893;-9.803290417717522
-153.74456236066354;-9.804506782312208
-153.75448782171063;-9.805725479568544
-153.76441301064514;-9.806946390955167
-153.77433794159424;-9.808169397764383
-153.78426262878196;-9.809394381121814
-153.79418708652378;-9.810621221996024
-153.8041113292213;-9.811849801208126
-153.8140353713568;-9.81307999944137
-153.82395922748768;-9.814311697250732
-153.8338829122411;-9.81554477507246
-153.84380644030847;-9.816779113233641
-153.85372982643986;-9.81801459196173
-153.8636530854385;-9.81925109139407
-153.87357623215522;-9.820488491587426
-153.8834992814829;-9.82172667252747
-153.8934222483509;-9.822965514138298
-153.9033451477194;-9.824204896291912
-153.91326799457386;-9.825444698817705
-153.9231908039194;-9.826684801511947
-153.93311359077515;-9.827925084147257
-153.94303637016867;-9.829165426482081
-153.95295915713032;-9.830405708270163
-153.9628819666876;-9.831645809270015
-153.9728048138596;-9.83288560925439
-153.9827277136513;-9.834124988019758
-153.99265068104796;-9.835363825395781
-154.00257373100965;-9.836602001254796
-154.01249687846544;-9.837839395521296
-154.02242013830792;-9.839075888181426
-154.03234352538763;-9.840311359292482
-154.04226705450745;-9.841545688992413
-154.05219074041705;-9.842778757509343
-154.06211459780738;-9.844010445171092
-154.07203864130514;-9.845240632414717
-154.08196288546728;-9.84646919979606
-154.09188734477544;-9.847696027999314
-154.1018120336307;-9.848920997846598
-154.11173696634788;-9.850143990307549
-154.12166215715035;-9.851364886508932
-154.13158762016457;-9.852583567744265
-154.14151336941475;-9.85379991548346
-154.15143941881752;-9.855013811382491
-154.1613657821767;-9.856225137293073
-154.17129247317797;-9.857433775272362
-154.18121950538378;-9.85863960759268
-154.19114689222806;-9.85984251675126
-154.20107464701118;-9.861042385480017
-154.2110027828948;-9.86223909675533
-154.22093131289685;-9.863432533807867
-154.23086024988655;-9.864622580132416
-154.24078960657943;-9.865809119497754
-154.25071939553246;-9.866992035956534
-154.26064962913915;-9.8681712138552
-154.2705803196248;-9.869346537843931
-154.2805114790417;-9.870517892886609
-154.29044311926452;-9.871685164270808
-154.30037525198563;-9.872848237617827
-154.31030788871047;-9.874006998892733
-154.32024104075316;-9.875161334414443
-154.33017471923196;-9.876311130865826
-154.34010893506493;-9.877456275303839
-154.35004369896558;-9.878596655169689
-154.35997902143862;-9.879732158299023
-154.3699149127758;-9.88086267293214
-154.3798513830518;-9.881988087724249
-154.38978844212016;-9.883108291755727
-154.39972609960932;-9.884223174542429
-154.4096643649188;-9.885332626046011
-154.41960324721524;-9.886436536684288
-154.42954275542886;-9.887534797341605
-154.43948289824965;-9.888627299379255
-154.44942368412387;-9.8897139346459
-154.45936512125058;-9.890794595488034
-154.46930721757818;-9.891869174760451
-154.47924998080114;-9.892937565836764
-154.4891934183568;-9.893999662619915
-154.49913753742214;-9.89505535955273
-154.5090823449109;-9.896104551628483
-154.51902784747043;-9.897147134401482
-154.52897405147897;-9.89818300399768
-154.5389209630429;-9.899212057125286
-154.54886858799398;-9.900234191085417
-154.5588169318869;-9.901249303782745
-154.5687659999967;-9.902257293736163
-154.57871579731656;-9.903258060089469
-154.58866632855538;-9.904251502622056
-154.59861759813572;-9.905237521759613
-154.60856961019172;-9.906216018584827
-154.61852236856723;-9.907186894848104
-154.6284758768139;-9.908150052978288
-154.63843013818942;-9.909105396093373
-154.64838515565606;-9.910052828011239
-154.658340931879;-9.910992253260359
-154.66829746922505;-9.911923577090525
-154.67825476976134;-9.912846705483561
-154.68821283525415;-9.913761545164027
-154.69817166716788;-9.914668003609911
-154.7081312666641;-9.915565989063325
-154.71809163460082;-9.916455410541165
-154.72805277153168;-9.917336177845774
-154.73801467770542;-9.918208201575576
-154.74797735306552;-9.91907139313569
-154.75794079724972;-9.919925664748526
-154.7679050095899;-9.920770929464348
-154.777869989112;-9.92160710117182
-154.78783573453597;-9.922434094608498
-154.79780224427608;-9.923251825371322
-154.80776951644103;-9.924060209927038
-154.81773754883446;-9.924859165622602
-154.82770633895547;-9.92564861069553
-154.83767588399925;-9.926428464284216
-154.8476461808579;-9.927198646438185
-154.8576172261213;-9.92795907812831
-154.86758901607814;-9.928709681256965
-154.87756154671712;-9.929450378668127
-154.88753481372817;-9.930181094157415
-154.89750881250393;-9.930901752482066
-154.90748353814126;-9.931612279370846
-154.91745898544292;-9.93231260153389
-154.92743514891927;-9.933002646672472
-154.93741202279028;-9.933682343488693
-154.94738960098755;-9.934351621695095
-154.95736787715643;-9.935010412024196
-154.96734684465835;-9.93565864623793
-154.9773264965732;-9.936296257137005
-154.98730682570186;-9.936923178570167
-154.99728782456893;-9.937539345443367
-155.00726948542538;-9.938144693728832
-155.01725180025156;-9.93873916047403
-155.02723476076014;-9.939322683810538
-155.0372183583993;-9.939895202962784
-155.04720258435592;-9.940456658256704
-155.05718742955904;-9.94100699112825
-155.06717288468332;-9.941546144131811
-155.07715894015254;-9.942074060948494
-155.0871455861435;-9.942590686394283
-155.09713281258968;-9.943095966428071
-155.1071206091853;-9.943589848159563
-155.11710896538926;-9.944072279857037
-155.1270978704294;-9.944543210954977
-155.1370873133067;-9.945002592061556
-155.14707728279967;-9.945450374965976
-155.15706776746882;-9.94588651264567
-155.1670587556612;-9.94631095927334
-155.1770502355151;-9.946723670223856
-155.18704219496487;-9.947124602080981
-155.19703462174567;-9.947513712643959
-155.2070275033985;-9.947890960933918
-155.21702082727526;-9.94825630720013
-155.22701458054382;-9.948609712926087
-155.2370087501933;-9.94895114083541
-155.24700332303937;-9.949280554897598
-155.25699828572965;-9.949597920333582
-155.26699362474912;-9.949903203621117
-155.27698932642576;-9.950196372499985
-155.28698537693612;-9.95047739597702
-155.29698176231096;-9.950746244330942
-155.30697846844117;-9.951002889117014
-155.31697548108346;-9.951247303171497
-155.3269727858663;-9.951479460615928
-155.3369703682959;-9.951699336861191
-155.34696821376224;-9.951906908611399
-155.35696630754506;-9.952102153867582
-155.36696463482008;-9.95228505193117
-155.37696318066514;-9.952455583407282
-155.3869619300664;-9.952613730207805
-155.3969608679247;-9.952759475554279
-155.40695997906172;-9.952892803980568
-155.4169592482265;-9.953013701335335
-155.4269586601017;-9.953122154784298
-155.43695819931;-9.953218152812287
-155.44695785042072;-9.953301685225089
-155.4569575979561;-9.953372743151082
-155.46695742639787;-9.953431319042657
-155.4769573201938;-9.953477406677434
-155.4869572637642;-9.953511001159256
-155.4969572415084;-9.953532098918979
-155.50695723781143;-9.953540697715045
-155.51695723705052;-9.953536796633845
-155.5269572236016;-9.95352039608986
-155.53695718184605;-9.953491497825603
-155.546957096177;-9.95345010491133
-155.55695695100619;-9.953396221744553
-155.56695673077022;-9.95332985404933
-155.57695641993732;-9.953251008875343
-155.58695600301374;-9.953159694596772
-155.59695546455035;-9.953055920910947
-155.606954789149;-9.95293969883679
-155.6169539614691;-9.952811040713057
-155.62695296623397;-9.952669960196355
-155.63695178823724;-9.952516472258964
-155.64695041234924;-9.95235059318644
-155.65694882352335;-9.952172340575022
-155.66694700680222;-9.951981733328822
-155.67694494732405;-9.951778791656826
-155.68694263032876;-9.951563537069678
-155.6969400411642;-9.95133599237627
-155.70693716529217;-9.951096181680136
-155.7169339882945;-9.950844130375634
-155.72693049587903;-9.950579865143956
-155.73692667388548;-9.95030341394892
-155.7469225082914;-9.950014806032582
-155.75691798521788;-9.94971407191066
-155.76691309093533;-9.94940124336776
-155.77690781186905;-9.949076353452424
-155.7869021346049;-9.948739436471998
-155.79689604589475;-9.948390527987307
-155.8068895326619;-9.948029664807159
-155.81688258200643;-9.947656884982674
-155.82687518121048;-9.947272227801436
-155.83686731774338;-9.946875733781473
-155.84685897926676;-9.946467444665071
-155.85685015363947;-9.946047403412418
-155.86684082892262;-9.945615654195096
-155.87683099338426;-9.945172242389399
-155.88682063550414;-9.944717214569499
-155.89680974397828;-9.944250618500464
-155.90679830772356;-9.943772503131113
-155.91678631588204;-9.943282918586732
-155.9267737578253;-9.942781916161643
-155.93676062315862;-9.942269548311623
-155.94674690172513;-9.941745868646196
-155.9567325836097;-9.94121093192078
-155.96671765914286;-9.940664794028706
-155.97670211890454;-9.940107511993101
-155.98668595372777;-9.939539143958658
-155.99666915470212;-9.938959749183264
-156.00665171317718;-9.938369388029525
-156.01663362076587;-9.937768121956166
-156.02661486934755;-9.93715601350932
-156.03659545107115;-9.936533126313703
-156.0465753583581;-9.935899525063695
-156.0565545839051;-9.935255275514296
-156.0665331206869;-9.934600444472002
-156.07651096195886;-9.933935099785577
-156.08648810125933;-9.933259310336728
-156.09646453241206;-9.932573146030698
-156.1064402495284;-9.93187667778676
-156.11641524700934;-9.931169977528642
-156.1263895195476;-9.930453118174855
-156.1363630621292;-9.929726173628966
-156.14633587003547;-9.928989218769773
-156.15630793884446;-9.92824232944143
-156.16627926443243;-9.927485582443483
-156.17624984297518;-9.926719055520865
-156.18621967094927;-9.925942827353813
-156.19618874513307;-9.925156977547736
-156.2061570626078;-9.924361586623018
-156.21612462075822;-9.92355673600478
-156.2260914172735;-9.922742508012586
-156.2360574501476;-9.921918985850107
-156.24602271767992;-9.921086253594735
-156.25598721847552;-9.920244396187165
-156.26595095144532;-9.919393499420933
-156.2759139158062;-9.91853364993192
-156.285876111081;-9.917664935187831
-156.29583753709832;-9.916787443477634
-156.30579819399222;-9.915901263900976
-156.31575808220182;-9.915006486357578
-156.32571720247083;-9.914103201536605
-156.33567555584676;-9.913191500906018
-156.34563314368037;-9.91227147670191
-156.35558996762458;-9.91134322191782
-156.36554602963358;-9.910406830294045
-156.3755013319617;-9.909462396306939
-156.38545587716212;-9.908510015158198
-156.39540966808565;-9.907549782764146
-156.40536270787914;-9.906581795745018
-156.41531499998396;-9.90560615141423
-156.42526654813435;-9.904622947767665
-156.43521735635554;-9.903632283472952
-156.44516742896198;-9.902634257858745
-156.4551167705552;-9.901628970904019
-156.4650653860218;-9.900616523227361
-156.47501328053113;-9.89959701607628
-156.48496045953308;-9.89857055131652
-156.4949069287556;-9.897537231421392
-156.50485269420213;-9.896497159461106
-156.51479776214907;-9.895450439092135
-156.52474213914297;-9.894397174546585
-156.53468583199782;-9.893337470621574
-156.54462884779198;-9.892271432668652
-156.5545711938653;-9.891199166583215
-156.56451287781604;-9.890120778793957
-156.5744539074975;-9.889036376252333
-156.58439429101497;-9.887946066422055
-156.59433403672216;-9.886849957268593
-156.60427315321792;-9.88574815724872
-156.61421164934256;-9.884640775300067
-156.62414953417436;-9.883527920830707
-156.63408681702575;-9.882409703708769
-156.64402350743956;-9.881286234252071
-156.65395961518522;-9.880157623217787
-156.66389515025475;-9.879023981792129
-156.67383012285882;-9.877885421580071
-156.68376454342257;-9.876742054595093
-156.69369842258158;-9.875593993248946
-156.70363177117747;-9.87444135034146
-156.71356460025382;-9.873284239050367
-156.72349692105163;-9.87212277292116
-156.733428745005;-9.870957065856972
-156.74336008373655;-9.869787232108493
-156.75329094905297;-9.868613386263906
-156.76322135294038;-9.867435643238853
-156.77315130755957;-9.866254118266433
-156.78308082524146;-9.865068926887222
-156.79300991848208;-9.863880184939319
-156.802938599938;-9.862688008548425
-156.81286688242122;-9.86149251411794
-156.82279477889438;-9.860293818319091
-156.83272230246573;-9.859092038081087
-156.84264946638407;-9.857887290581289
-156.85257628403377;-9.856679693235414
-156.86250276892955;-9.85546936368776
-156.8724289347114;-9.85425641980145
-156.88235479513935;-9.8530409796487
-156.89228036408826;-9.85182316150111
-156.90220565554253;-9.85060308381998
-156.9121306835908;-9.84938086524663
-156.92205546242064;-9.848156624592757
-156.93198000631318;-9.846930480830801
-156.94190432963768;-9.845702553084331
-156.95182844684618;-9.844472960618445
-156.96175237246794;-9.843241822830185
-156.9716761211041;-9.842009259238974
-156.9815997074221;-9.84077538947706
-156.9915231461502;-9.839540333279967
-157.00144645207192;-9.838304210476975
-157.01136964002055;-9.837067140981594
-157.02129272487352;-9.835829244782053
-157.03121572154686;-9.834590641931802
-157.04113864498964;-9.833351452540018
-157.0510615101783;-9.832111796762113
-157.06098433211108;-9.830871794790255
-157.07090712580242;-9.829631566843887
-157.08082990627733;-9.828391233160257
-157.09075268856574;-9.82715091398494
-157.10067548769695;-9.82591072956237
-157.1105983186939;-9.824670800126365
-157.1205211965676;-9.823431245890653
-157.1304441363116;-9.822192187039402
-157.14036715289626;-9.820953743717734
-157.15029026126314;-9.819716036022244
-157.16021347631946;-9.818479183991515
-157.17013681293253;-9.817243307596616
-157.18006028592416;-9.8160085267316
-157.18998391006502;-9.814774961203995
-157.19990770006922;-9.813542730725274
-157.20983167058867;-9.812311954901332
-157.2197558362077;-9.811082753222935
-157.22968021143743;-9.809855245056163
-157.2396048107104;-9.808629549632837
-157.24952964837513;-9.807405786040933
-157.25945473869064;-9.806184073214984
-157.2693800958211;-9.804964529926455
-157.27930573383054;-9.803747274774107
-157.28923166667735;-9.802532426174347
-157.2991579082092;-9.801320102351548
-157.30908447215762;-9.800110421328359
-157.31901137213285;-9.798903500915989
-157.32893862161862;-9.797699458704466
-157.33886623396705;-9.796498412052886
-157.3487942223935;-9.795300478079625
-157.35872259997154;-9.794105773652534
-157.3686513796279;-9.792914415379114
